Date,Open,High,Low,Close,Volume,Daily_Return_%,SMA5,SMA10,SMA20,Price_Distance_SMA10,Volatility,Volume_Change_%,Target,Ticker
2022-08-02,18.094879129031096,18.90965792301281,18.06492334013313,18.498273849487305,489527000,0.46093169358578656,18.15359001159668,17.73711414337158,16.679399299621583,0.7611597061157234,0.46093169358578656,2.740577036491354,1,NVDA
2022-08-03,18.15678654069037,18.939613632599254,18.10985599539617,18.86472511291504,418146000,1.9810024784441715,18.373859786987303,17.845552062988283,16.867267751693724,1.0191730499267564,1.9810024784441715,-14.581626753989053,1,NVDA
2022-08-04,18.820787846440595,19.24515094690345,18.731920360313563,19.18623924255371,409652000,1.7043138859127005,18.619690704345704,17.961877059936523,17.034866428375246,1.2243621826171882,1.7043138859127005,-2.031347902407288,0,NVDA
2022-08-05,18.781845979871637,19.200219474774293,18.638062407878817,18.96057891845703,386068000,-1.1761571470253585,18.7846435546875,18.128627014160156,17.19218053817749,0.8319519042968757,1.1761571470253585,-5.757081620497395,0,NVDA
2022-08-08,17.475805938276682,18.211702398582386,17.21619484617893,17.766368865966797,981859000,-6.298383913413841,18.655237197875977,18.20541172027588,17.324032878875734,-0.43904285430908274,6.298383913413841,154.32281359760455,0,NVDA
2022-08-09,17.226178614679633,17.4208864407512,16.69896902858045,17.060426712036133,668263000,-3.9734745983067143,18.367667770385744,18.26062889099121,17.42408275604248,-1.2002021789550774,3.9734745983067143,-31.93900549875287,1,NVDA
2022-08-10,17.671512755671564,18.090884251027468,17.29108245025368,18.06991577148437,597422000,5.917138395700516,18.20870590209961,18.291282844543456,17.57051339149475,-0.22136707305908487,5.917138395700516,-10.600766464700273,0,NVDA
2022-08-11,18.10386215444923,18.679000214676687,17.84924277028403,17.915143966674805,509327000,-0.8565164706180184,17.954486846923828,18.287088775634764,17.698820972442626,-0.3719448089599595,0.8565164706180184,-14.74585803669768,1,NVDA
2022-08-12,18.132816048104917,18.68998133869948,17.926125176168384,18.68099403381348,478094000,4.274875315338167,17.898569869995118,18.34160671234131,17.845950222015382,0.3393873214721701,4.274875315338167,-6.1322097591527625,1,NVDA
2022-08-15,18.673013135310004,19.13531957512626,18.58514548730983,19.003517150878903,457666000,1.7264772767532577,18.14599952697754,18.40061836242676,17.992280864715575,0.6028987884521442,1.7264772767532577,-4.272799909641201,0,NVDA
2022-08-16,18.89168133850733,19.11334917922351,18.473307857125373,18.85074234008789,451240000,-0.8039291336338072,18.50406265258789,18.435865211486817,18.0864896774292,0.4148771286010735,0.8039291336338072,-1.4040807051430515,0,NVDA
2022-08-17,18.495276393362317,18.660028439075308,18.11784190630985,18.30755615234375,446799000,-2.8815108601267347,18.551590728759766,18.380148315429686,18.112850189208984,-0.07259216308593608,2.8815108601267347,-0.9841769346689122,1,NVDA
2022-08-18,18.273608015579168,18.836763008676165,18.15578460519784,18.74490165710449,415447000,2.3888797670285955,18.7175422668457,18.336014556884763,18.148945808410645,0.40888710021972585,2.3888797670285955,-7.017025552877243,0,NVDA
2022-08-19,18.378452160239146,18.49228185814888,17.743404371604452,17.82228660583496,441588000,-4.921951942702496,18.545800781249998,18.222185325622554,18.175406169891357,-0.3998987197875934,4.921951942702496,6.292258699665654,0,NVDA
2022-08-22,17.463823686257303,17.531722707583775,16.94060775357587,17.008506774902344,409593000,-4.566079813048162,18.14679870605469,18.14639911651611,18.175905418395995,-1.1378923416137674,4.566079813048162,-7.245441452213375,1,NVDA
2022-08-23,16.96357281252585,17.438860213737485,16.944600244332623,17.155284881591797,369986000,0.8629687992719015,17.807707214355467,18.155884933471675,18.208256912231445,-1.0006000518798785,0.8629687992719015,-9.669842990480792,1,NVDA
2022-08-24,16.986533757979977,17.37994498238708,16.869710221569285,17.19622039794922,522661000,0.23861752596918695,17.58544006347656,18.068515396118165,18.17989912033081,-0.8722949981689467,0.23861752596918695,41.26507489472575,1,NVDA
2022-08-25,16.81879189500821,17.92014183505132,16.80780867706526,17.886192321777344,770691000,4.01234636368355,17.413698196411133,18.06562023162842,18.176354503631593,-0.17942790985107493,4.01234636368355,47.45523388965314,0,NVDA
2022-08-26,17.83027221223721,17.8971713637303,16.2126961703549,16.23566246032715,769127000,-9.227955462832593,17.09637336730957,17.82108707427978,18.081346893310545,-1.5854246139526325,9.227955462832593,-0.20293476892814244,0,NVDA
2022-08-29,15.99602249859826,16.31354541940779,15.74340091770792,15.777349472045898,496132000,-2.822878274299967,16.85014190673828,17.498470306396484,17.94954433441162,-1.721120834350586,2.822878274299967,-35.49413815923768,0,NVDA
2022-08-30,15.936112250558743,16.01499352907147,15.159276827252066,15.444849014282228,530181000,-2.107454476766135,16.508054733276367,17.157880973815917,17.796873092651367,-1.713031959533689,2.107454476766135,6.862891327308063,0,NVDA
2022-08-31,15.360976126984164,15.516742794473238,14.93661199162875,15.071410179138184,573710000,-2.4178859553674936,16.08309268951416,16.83426637649536,17.607207345962525,-1.762856197357177,2.4178859553674936,8.21021500204646,0,NVDA
2022-09-01,14.187732809926835,14.358477351582556,13.250139048117646,13.91614055633545,1178865000,-7.665305429759028,15.289082336425782,16.351390266418456,17.343702411651613,-2.4352497100830064,7.665305429759028,105.48099213888551,0,NVDA
2022-09-02,14.078896568766249,14.149789448130203,13.570657624383497,13.626574516296388,743157000,-2.080792723146452,14.76726474761963,15.9318190574646,17.077002191543578,-2.3052445411682108,2.080792723146452,-36.95995724701302,0,NVDA
2022-09-06,13.710448779444814,13.758377273107302,13.331017410608665,13.444847106933594,535751000,-1.3336250364716529,14.300764274597167,15.575453090667725,16.86092610359192,-2.1306059837341316,1.3336250364716529,-27.908772977984462,1,NVDA
2022-09-07,13.546723376036894,13.821393932355406,13.329983780410366,13.697542190551758,512657000,1.8794939176946635,13.951302909851075,15.22967882156372,16.6927818775177,-1.5321366310119622,1.8794939176946635,-4.310584581270027,1,NVDA
2022-09-08,13.442849287095138,13.991191244731048,13.35295808419198,13.973212242126465,624873000,2.0125512134933077,13.73166332244873,14.907378005981446,16.487946701049804,-0.9341657638549812,2.0125512134933077,21.889099339324346,1,NVDA
2022-09-09,14.140013098771568,14.456633130177988,14.109051109954317,14.36973762512207,486612000,2.837753954671629,13.822382736206055,14.555732536315919,16.31067638397217,-0.18599491119384837,2.837753954671629,-22.12625605523042,1,NVDA
2022-09-12,14.3517581199462,14.529544023025808,14.18096283409226,14.487594604492188,484159000,0.8201748872858516,13.994586753845216,14.380925750732422,16.101006412506102,0.10666885375976598,0.8201748872858516,-0.504097720565877,0,NVDA
2022-09-13,13.785439270824538,13.90529517065022,13.083282719468324,13.115243911743164,714956000,-9.47259176014973,13.928666114807129,14.114715194702148,15.806592750549317,-0.999471282958984,9.47259176014973,47.669670500806546,0,NVDA
2022-09-14,13.238094763310873,13.274051814379163,12.897504363348428,13.1122465133667,588507000,-0.022854309051634214,13.811606979370117,13.881454944610596,15.519667959213256,-0.7692084312438965,0.022854309051634214,-17.68626321060317,0,NVDA
2022-09-15,12.999382771846772,13.217120637994404,12.77465238341946,12.913485527038574,523625000,-1.5158423548970568,13.59966163635254,13.665662479400634,15.249964427947997,-0.7521769523620598,1.5158423548970568,-11.024847622882994,1,NVDA
2022-09-16,12.726710080303745,13.196146378501451,12.601860071928924,13.18216323852539,670751000,2.0805979216397708,13.362146759033203,13.592264747619629,14.971827507019043,-0.4101015090942379,2.0805979216397708,28.09758892337073,1,NVDA
2022-09-19,12.99638517640073,13.44684417218002,12.994387721263264,13.365941047668455,569685000,1.3941399891481243,13.137816047668457,13.566201400756835,14.749010229110718,-0.20026035308837997,1.3941399891481243,-15.06758841954764,0,NVDA
2022-09-20,13.199141429675532,13.466819464487608,13.0413310459368,13.16018772125244,524818000,-1.5393852605081415,13.146804809570312,13.53773546218872,14.556594276428223,-0.3775477409362811,1.5393852605081415,-7.875755900190451,1,NVDA
2022-09-21,13.197143936251228,14.014162129117508,13.09426690208295,13.24508571624756,807679000,0.6451123402899439,13.173372650146485,13.4924898147583,14.36108431816101,-0.2474040985107404,0.6451123402899439,53.89696999721809,0,NVDA
2022-09-22,13.054317080071293,13.133222760896915,12.41308816644954,12.545928001403809,759162000,-5.278619782627036,13.099861145019531,13.349761390686036,14.12856969833374,-0.8038333892822269,5.278619782627036,-6.006965638576711,0,NVDA
2022-09-23,12.405094914451492,12.59586568134512,12.242290423014964,12.50097942352295,663309000,-0.3582722447939224,12.963624382019043,13.162885570526123,13.85930905342102,-0.6619061470031742,0.3582722447939224,-12.626158843566982,0,NVDA
2022-09-26,12.476012323928597,12.64381096305465,12.199344267287245,12.213327407836914,547343000,-2.3010358303987233,12.733101654052735,12.935458850860595,13.65819230079651,-0.7221314430236809,2.3010358303987233,-17.482952892241777,1,NVDA
2022-09-27,12.49199173171832,12.72071702613102,12.243290932361806,12.398104667663574,553854000,1.512914979320823,12.580685043334961,12.863744926452636,13.489230060577393,-0.4656402587890618,1.512914979320823,1.18956486152193,1,NVDA
2022-09-28,12.39510747291623,12.807611967130406,12.339174918454615,12.72071647644043,542414000,2.602105865570592,12.475811195373534,12.82459192276001,13.353023433685303,-0.10387544631958079,2.602105865570592,-2.065526293933062,0,NVDA
2022-09-29,12.433063635450416,12.485001286523794,11.93166612856818,12.205337524414062,532763000,-4.05149311346481,12.407693099975585,12.753777122497558,13.209719800949097,-0.5484395980834957,4.05149311346481,-1.7792682342269939,0,NVDA
2022-09-30,12.072497769291674,12.61784315217832,12.060512083209431,12.124435424804688,565638000,-0.6628419693232468,12.332384300231933,12.648004341125489,13.120134544372558,-0.5235689163208015,0.6628419693232468,6.1706612508751535,1,NVDA
2022-10-03,12.332182535764046,12.662785631635575,12.090472379874534,12.496984481811523,547478000,3.072712616743045,12.389115715026856,12.561108684539795,13.063655042648316,-0.06412420272827113,3.072712616743045,-3.210533945739147,1,NVDA
2022-10-04,12.86354670143517,13.204138105133511,12.86354670143517,13.151201248168944,584182000,5.234997029160016,12.539735031127929,12.560210037231446,13.048972749710083,0.5909912109374975,5.234997029160016,6.704196333003343,1,NVDA
2022-10-05,12.895505903047871,13.305013714174027,12.605853966944265,13.193147659301758,507131000,0.31895497864617983,12.634221267700195,12.555016231536865,13.023753023147583,0.6381314277648933,0.31895497864617983,-13.189553940381593,0,NVDA
2022-10-06,13.20413661584121,13.639613297811657,13.087276433613106,13.11424446105957,644157000,-0.5980619658005337,12.816002655029298,12.611847877502441,12.980804634094238,0.5023965835571289,0.5980619658005337,27.01984299914617,0,NVDA
2022-10-07,12.489994237550276,12.654796201075284,12.007574030916151,12.061509132385254,672478000,-8.027418825386611,12.80341739654541,12.567900848388671,12.865393209457398,-0.5063917160034173,8.027418825386611,4.396598965780085,0,NVDA
2022-10-10,12.022556540655442,12.109452042918871,11.394311565540308,11.655997276306152,698699000,-3.3620324921887157,12.635219955444336,12.512167835235596,12.723813343048096,-0.8561705589294437,3.3620324921887157,3.8991610134457844,0,NVDA
2022-10-11,11.547126254028573,11.83178409135809,11.26945998596596,11.572096824645996,667482000,-0.7198050039931458,12.319399070739745,12.429567050933837,12.646655988693237,-0.8574702262878411,0.7198050039931458,-4.46787529393916,0,NVDA
2022-10-12,11.565106007381551,11.720917996528284,11.331386594866553,11.486200332641602,492590000,-0.742272496557872,11.978009605407715,12.306115436553956,12.565353679656983,-0.8199151039123542,0.742272496557872,-26.20175525332519,1,NVDA
2022-10-13,10.957834660470663,12.063506625372144,10.800024266039834,11.945648193359377,850103000,3.9999986715546942,11.744290351867676,12.280146503448487,12.516961812973022,-0.3344983100891099,3.9999986715546942,72.57820905824317,0,NVDA
2022-10-14,12.042529543293249,12.096464634302022,11.19055361255075,11.213525772094728,713432000,-6.128779363112646,11.57469367980957,12.18905553817749,12.418529939651489,-0.9755297660827615,6.128779363112646,-16.076993023198362,1,NVDA
2022-10-17,11.504177647717126,11.933661937528136,11.503179396409214,11.873733520507812,580774000,5.887601828641942,11.618240928649902,12.12673044204712,12.343919563293458,-0.25299692153930664,5.887601828641942,-18.594343959900872,1,NVDA
2022-10-18,12.329188017829315,12.477010193051902,11.604059329307598,11.952640533447266,659362000,0.6645509839274144,11.694349670410157,12.006874370574952,12.283542203903199,-0.05423383712768626,0.6645509839274144,13.531597488868297,1,NVDA
2022-10-19,11.864746477327648,12.335182010035938,11.81980039518953,12.036540031433104,523131000,0.7019327465848324,11.804417610168457,11.891213607788085,12.223114919662475,0.14532642364501847,0.7019327465848324,-20.66103293790058,1,NVDA
2022-10-20,12.098464887612495,12.753677855723843,12.090474113843351,12.179368019104004,652398000,1.186619969674907,11.851161575317382,11.79772596359253,12.204786920547486,0.3816420555114739,1.186619969674907,24.71025421930644,1,NVDA
2022-10-21,12.08348184147233,12.483002408632712,11.872735554326963,12.451040267944336,609494000,2.23059397182348,12.098664474487304,11.836679077148437,12.202289962768555,0.6143611907958988,2.23059397182348,-6.576353698202631,1,NVDA
2022-10-24,12.492990026188092,12.694747278830498,12.049522608864148,12.583880424499512,517457000,1.0669000637414827,12.240693855285645,11.929467391967773,12.220817613601685,0.654413032531739,1.0669000637414827,-15.100558824205002,1,NVDA
2022-10-25,12.678766712798822,13.284039424557546,12.648802028705031,13.24508571624756,505482000,5.254383142903607,12.499182891845702,12.09676628112793,12.263166666030884,1.14831943511963,5.254383142903607,-2.314201953012518,0,NVDA
2022-10-26,12.853557561264791,13.37193385912893,12.692750510711289,12.88052463531494,532953000,-2.7524252295733964,12.66797981262207,12.236198711395264,12.27115707397461,0.6443259239196752,2.7524252295733964,5.434614882429045,1,NVDA
2022-10-27,13.61364336887796,13.821393940388155,13.10625262326881,13.16018772125244,583113000,2.171208812184089,12.864143753051758,12.35765266418457,12.318899583816528,0.8025350570678693,2.171208812184089,9.411711726925255,1,NVDA
2022-10-28,13.088276375463284,13.833381526744796,13.045327750919178,13.817399978637695,521040000,4.993942877607438,13.13741569519043,12.618040084838867,12.40354781150818,1.1993598937988281,4.993942877607438,-10.64510652309244,0,NVDA
2022-10-31,13.761466429946742,13.821394849721266,13.281043677986505,13.48080348968506,486341000,-2.436033475711985,13.316800308227538,12.778747081756592,12.452738761901855,0.7020564079284686,2.436033475711985,-6.659565484415786,1,NVDA
2022-11-01,13.79442865250546,13.908292188915963,13.50277919348561,13.526750564575195,432817000,0.3408333555584564,13.373133277893066,12.936158084869385,12.471516227722168,0.5905924797058102,0.3408333555584564,-11.005446795561136,0,NVDA
2022-11-02,13.833380731930072,14.192948398140636,13.195147576701617,13.203137397766112,672628000,-2.3923939845285846,13.437655830383301,13.052817821502686,12.472015714645385,0.15031957626342596,2.3923939845285846,55.40701959488652,1,NVDA
2022-11-03,13.02735003493484,13.764464431116302,12.940454532186822,13.404895782470703,500065000,1.528109407834588,13.486597442626953,13.175370597839356,12.486548280715942,0.2295251846313473,1.528109407834588,-25.655042608990406,1,NVDA
2022-11-04,13.969218152182387,14.211926605097682,13.68056441494515,14.13901424407959,612576000,5.476495106876378,13.550920295715333,13.344167995452882,12.590423536300658,0.7948462486267083,5.476495106876378,22.499275094237746,1,NVDA
2022-11-07,14.210926867488933,14.394706092815513,13.937256437354096,14.283839225769045,410061000,1.0242933431522383,13.711527442932129,13.514163875579834,12.721815633773804,0.7696753501892104,1.0242933431522383,-33.059571383795635,1,NVDA
2022-11-08,14.78323899130467,14.87313114705052,14.19894093148658,14.584478378295898,595292000,2.1047503250000155,13.923073005676269,13.648103141784668,12.872434711456298,0.9363752365112301,2.1047503250000155,45.171572034404626,0,NVDA
2022-11-09,14.145005518105632,14.193947458013763,13.742489233902935,13.759469032287598,454414000,-5.656762789926384,14.034339332580567,13.735997581481934,12.986098146438598,0.023471450805663707,5.656762789926384,-23.66536086492007,1,NVDA
2022-11-10,14.78224026793344,15.75407224629037,14.529543607521711,15.73110008239746,700819000,14.329266961416076,14.499580192565919,13.993088817596435,13.175370740890504,1.738011264801024,14.329266961416076,54.22478180689856,1,NVDA
2022-11-11,15.788030024219726,16.36933133932197,15.46342025041473,16.307405471801758,655487000,3.663477991912112,14.933258438110352,14.242089366912841,13.430064725875855,2.0653161048889164,3.663477991912112,-6.468431934636476,0,NVDA
2022-11-14,16.19853677571768,16.520150838234144,15.902891532798265,16.27544403076172,527852000,-0.19599341596863162,15.331579399108886,14.521553421020508,13.650150251388549,1.7538906097412106,0.19599341596863162,-19.471782049071905,1,NVDA
2022-11-15,16.70193246037485,16.97760030988361,16.362340333620516,16.645999908447266,545876000,2.2767789129757077,15.74388370513916,14.833478355407715,13.88481822013855,1.8125215530395504,2.2767789129757077,3.4145934845373427,0,NVDA
2022-11-16,16.142607624032543,16.342366497933718,15.853953889002272,15.890909194946287,649547000,-4.536169155676828,16.1701717376709,15.102255535125732,14.077536678314209,0.7886536598205556,4.536169155676828,18.991675765192095,0,NVDA
2022-11-17,15.696143329414706,16.246482765061785,15.516359011123614,15.658188819885254,710894000,-1.4644874764940696,16.155589485168456,15.327584838867187,14.251477718353271,0.33060398101806676,1.4644874764940696,9.444582147250324,0,NVDA
2022-11-18,15.946841401381178,15.982799407628512,15.101856830467838,15.390510559082031,492072000,-1.7095097260756087,15.972210502624511,15.452734470367432,14.398451232910157,-0.06222391128540039,1.7095097260756087,-30.781241647840606,0,NVDA
2022-11-21,15.128824145184344,15.458428074052856,15.061904155522589,15.298620223999023,404739000,-0.5970583934188145,15.776845741271973,15.55421257019043,14.534188222885131,-0.25559234619140625,0.5970583934188145,-17.74801248597766,1,NVDA
2022-11-22,15.309605078065967,16.03872950715778,15.103851969083491,16.018753051757812,472866000,4.707175008038389,15.651396369934082,15.69764003753662,14.672871589660645,0.32111301422119176,4.707175008038389,16.832328982381227,1,NVDA
2022-11-23,16.07868356360315,16.507169659451346,16.028744320687604,16.499177932739258,427241000,2.999140316534965,15.773050117492676,15.971610927581787,14.85380425453186,0.5275670051574703,2.999140316534965,-9.648610811519543,0,NVDA
2022-11-25,16.298415747618133,16.467211631740682,16.152591069882988,16.250473022460938,167934000,-1.507377587490688,15.891506958007813,16.023548221588136,15.008318519592285,0.2269248008728013,1.507377587490688,-60.69337914666429,0,NVDA
2022-11-28,16.006768811275037,16.33737291090951,15.70613130428347,15.808008193969728,303741000,-2.7227812253812322,15.975006484985352,15.973608493804932,15.107848930358887,-0.1656002998352033,2.7227812253812322,80.8692700703848,0,NVDA
2022-11-29,15.808007666207146,15.91288216418634,15.501376850924103,15.620233535766602,298384000,-1.1878451472131513,16.03932914733887,15.90808744430542,15.214820432662965,-0.28785390853881765,1.1878451472131513,-1.7636736561741695,1,NVDA
2022-11-30,15.682173912135513,16.91401011224117,15.582268932663492,16.90701675415039,565298000,8.237925607433215,16.216981887817383,15.934189128875733,15.383833742141723,0.9728276252746575,8.237925607433215,89.45318783849,1,NVDA
2022-12-01,16.98294703884765,17.248694675283573,16.61929047291428,17.118818283081055,470977000,1.252743355084629,16.340909957885742,16.056980037689208,15.579617786407471,1.0618382453918471,1.252743355084629,-16.68518197481682,0,NVDA
2022-12-02,16.643265644067263,16.917007013380566,16.429467070023797,16.86005973815918,371389000,-1.5115444339847461,16.462827301025392,16.1771671295166,15.752375984191895,0.6828926086425788,1.5115444339847461,-21.144981602073987,0,NVDA
2022-12-05,16.663249657372322,16.97895122027802,16.456444410841286,16.594314575195312,352255000,-1.5761816214826863,16.620088577270508,16.29754753112793,15.87514100074768,0.2967670440673835,1.5761816214826863,-5.152010425726128,0,NVDA
2022-12-06,16.514388304158608,16.557346959456986,15.804059392833134,15.971900939941406,352694000,-3.7507643502448174,16.69042205810547,16.36487560272217,15.9595440864563,-0.39297466278076243,3.7507643502448174,0.12462562632185037,1,NVDA
2022-12-07,15.75710452343126,16.17071403382129,15.652203194730877,16.10477638244629,372388000,0.8319325483205242,16.52997398376465,16.373477935791016,16.03555898666382,-0.26870155334472656,0.8319325483205242,5.58387724202849,1,NVDA
2022-12-08,16.257630719193045,17.1627751311084,15.943926212713349,17.15278434753418,515456000,6.50743568367822,16.536767196655273,16.43883857727051,16.205224752426147,0.7139457702636705,6.50743568367822,38.41906828361816,0,NVDA
2022-12-09,17.1437916984956,17.56639249733036,16.95896697025253,16.984941482543945,465338000,-0.9785167328496325,16.561743545532227,16.512285423278808,16.26791682243347,0.47265605926513743,0.9785167328496325,-9.723041345915073,1,NVDA
2022-12-12,17.020909499688667,17.521435764939,16.781136404259517,17.5184383392334,457328000,3.1409990857945935,16.746568298339845,16.683328437805176,16.328468465805052,0.835109901428222,3.1409990857945935,-1.721329442254882,1,NVDA
2022-12-13,18.51349970864757,18.77225588997496,17.69427441056782,18.054933547973636,656589000,3.0624602396135403,17.16317481994629,16.92679843902588,16.417442941665648,1.128135108947756,3.0624602396135403,43.57069761746493,0,NVDA
2022-12-14,17.970014650100538,18.234765710233187,17.403550623982994,17.657310485839844,496888000,-2.202295904757945,17.473681640625,17.001827812194826,16.468008470535278,0.6554826736450181,2.202295904757945,-24.32282599921717,0,NVDA
2022-12-15,17.129804471678664,17.303639904704802,16.684226599412334,16.93598747253418,478542000,-4.085123914449618,17.430322265625,16.983544731140135,16.52026238441467,-0.04755725860595561,4.085123914449618,-3.6921801291236678,0,NVDA
2022-12-16,16.848071870974135,17.02490473599682,16.394500212198125,16.555347442626953,478232000,-2.2475219146478875,17.3444034576416,16.953073501586914,16.56512031555176,-0.39772605895996094,2.2475219146478875,-0.06478010289587832,0,NVDA
2022-12-19,16.55634984053249,16.593313647546687,16.12975305529303,16.238649368286133,354039000,-1.912965435720071,17.08844566345215,16.917506980895997,16.607527256011963,-0.678857612609864,1.912965435720071,-25.969194867762923,0,NVDA
2022-12-20,16.04882697825247,16.29459492471564,15.837028268444673,16.069807052612305,403260000,-1.0397559048449856,16.691420364379884,16.927297592163086,16.646086597442626,-0.8574905395507812,1.0397559048449856,13.902705634125056,1,NVDA
2022-12-21,16.09878088961092,16.61129685665048,16.08679118681269,16.485414505004883,325025000,2.5862628657076225,16.45704116821289,16.965361404418946,16.66941967010498,-0.4799468994140632,2.5862628657076225,-19.40063482616674,0,NVDA
2022-12-22,16.07879951913216,16.122758587352745,14.867944326757812,15.324512481689451,565045000,-7.041994746101099,16.134746170043947,16.782534217834474,16.61068639755249,-1.4580217361450227,7.041994746101099,73.84662718252441,0,NVDA
2022-12-23,15.181650068510807,15.32451467877632,14.868945918032756,15.191640853881836,349326000,-0.867052886454811,15.862004852294922,16.60320415496826,16.557744789123536,-1.4115633010864244,0.867052886454811,-38.177313311329186,0,NVDA
2022-12-27,15.05976312478845,15.085738590930204,14.042724012860877,14.10766315460205,464902000,-7.135356277217431,15.435807609558106,16.262126636505126,16.47272753715515,-2.1544634819030755,7.135356277217431,33.08542736584166,0,NVDA
2022-12-28,13.913845969988316,14.248529600016075,13.870886362519704,14.022743225097656,351066000,-0.6019418565199608,15.026394844055176,15.85890760421753,16.392853021621704,-1.8361643791198734,0.6019418565199608,-24.486020709740973,1,NVDA
2022-12-29,14.388398226266634,14.66913201572216,14.213563317277028,14.589207649230955,354923000,4.039612043380014,14.64715347290039,15.55209732055664,16.276962566375733,-0.9628896713256854,4.039612043380014,1.0986538143824776,1,NVDA
2022-12-30,14.320462493891805,14.615183969836613,14.21955804675958,14.60019874572754,310490000,0.07533717224983416,14.502290725708008,15.318518447875977,16.151031589508058,-0.7183197021484364,0.07533717224983416,-12.519053428490123,0,NVDA
2023-01-03,14.836973349478152,14.981836857108386,14.082686318071689,14.30147933959961,401277000,-2.0459954780776224,14.324258422851562,15.093131637573242,16.02310256958008,-0.7916522979736325,2.0459954780776224,29.23991110824826,1,NVDA
2023-01-04,14.55324290716645,14.83897209953886,14.227550577248294,14.73507022857666,431324000,3.031790479020402,14.449739837646485,14.942773723602295,15.930140352249145,-0.20770349502563512,3.031790479020402,7.487845054662978,0,NVDA
2023-01-05,14.477314173223292,14.550245182755337,14.134637707433926,14.251527786254885,389168000,-3.28157541715689,14.49549674987793,14.760945796966553,15.84412169456482,-0.5094180107116681,3.28157541715689,-9.773627250048689,1,NVDA
2023-01-06,14.460330266141224,14.995824302039097,14.020746235509238,14.844966888427734,405044000,4.164038488176702,14.546648597717285,14.596901035308838,15.781131219863891,0.24806585311889684,4.164038488176702,4.079472104592363,1,NVDA
2023-01-09,15.26956527336169,16.04083551016208,15.12669972895464,15.613240242004396,504231000,5.175312005414856,14.749256896972657,14.625773811340332,15.704154014587402,0.9874664306640639,5.175312005414856,24.487956863945648,1,NVDA
2023-01-10,15.492354496985383,15.946924699347406,15.45738770492271,15.893975257873535,384101000,1.7980573636078079,15.067756080627442,14.696007251739502,15.649605703353881,1.1979680061340332,1.7980573636078079,-23.824397944592857,1,NVDA
2023-01-11,15.825039338857811,16.012861499247272,15.548300537353844,15.985886573791504,353285000,0.5782777085451718,15.31791934967041,14.883829593658447,15.572978115081787,1.1020569801330566,0.5782777085451718,-8.022889812835688,1,NVDA
2023-01-12,16.084794083982377,16.621285642542368,15.477367579612611,16.495405197143555,551409000,3.187302881201437,15.766694831848145,15.131095790863037,15.495001697540284,1.3643094062805172,3.187302881201437,56.08050157804605,1,NVDA
2023-01-13,16.26262570419307,16.906018468034198,16.149733466553787,16.883039474487305,447287000,2.349953048809472,16.17430934906006,15.360478973388672,15.456288146972657,1.5225605010986332,2.349953048809472,-18.882898175401564,1,NVDA
2023-01-17,16.883040616258818,17.711258174571284,16.883040616258818,17.68528175354004,511102000,4.751764516484358,16.588717651367187,15.668987274169922,15.49375286102295,2.016294479370117,4.751764516484358,14.267126028701927,0,NVDA
2023-01-18,17.650315114393536,17.856119943115402,17.265678479463602,17.3605899810791,439624000,-1.8359434527863483,16.882040596008302,15.974898338317871,15.534014987945557,1.3856916427612305,1.8359434527863483,-13.985075386126445,0,NVDA
2023-01-19,17.019910464206095,17.180759619770345,16.7152001075131,16.74916648864746,452932000,-3.5219050337460645,17.034696578979492,16.176307964324952,15.559540843963623,0.572858524322509,3.5219050337460645,3.027132276672795,1,NVDA
2023-01-20,16.994935873343884,17.839139143537217,16.809112598985287,17.822154998779297,564967000,6.406220338541058,17.300046539306642,16.533370685577392,15.647158241271972,1.288784313201905,6.406220338541058,24.735501134828187,1,NVDA
2023-01-23,18.04694164648841,19.226828109758845,17.80117555604074,19.174877166748047,655163000,7.590115606453884,17.75841407775879,16.966361713409423,15.781631374359131,2.2085154533386238,7.590115606453884,15.964826264188892,1,NVDA
2023-01-24,18.809219120213985,19.476589423278178,18.80222576162381,19.24680519104004,496204000,0.3751159585873465,18.07071876525879,17.32971820831299,15.97774600982666,1.9170869827270494,0.3751159585873465,-24.26251177187967,1,NVDA
2023-01-25,18.89513781742045,19.351706937761307,18.562452134690616,19.304750442504883,449537000,0.30106425918323687,18.459550857543945,17.670795726776124,16.18340148925781,1.633954715728759,0.30106425918323687,-9.404801251098338,1,NVDA
2023-01-26,19.682394047297027,20.14695504095457,19.259793204752064,19.78329849243164,489535000,2.4789134226418152,19.066377258300783,18.050536918640137,16.46718325614929,1.7327615737915032,2.4789134226418152,8.897599085281072,1,NVDA
2023-01-27,19.44362084967976,20.608520097219472,19.38667547064181,20.34576797485352,542142000,2.8431531912489705,19.571099853515626,18.435573196411134,16.783334493637085,1.910194778442385,2.8431531912489705,10.746320487809857,0,NVDA
2023-01-30,19.931159638223047,20.12097882695284,19.13191402868899,19.143903732299805,488611000,-5.907195265566612,19.564905166625977,18.66165962219238,17.011069297790527,0.4822441101074233,5.907195265566612,-9.873981355438243,1,NVDA
2023-01-31,19.151893127242506,19.66840499507916,18.932101613384223,19.51854705810547,498017000,1.9569850070524586,19.61925354003906,18.844986152648925,17.256986713409425,0.6735609054565437,1.9569850070524586,1.9250487606705446,1,NVDA
2023-02-01,19.672401413641385,21.17198313820513,19.59247705157619,20.923219680786133,660477000,7.196604432179532,19.942947387695312,19.20124912261963,17.58807373046875,1.721970558166504,7.196604432179532,32.621376378718004,1,NVDA
