Date,Open,High,Low,Close,Volume,Daily_Return_%,SMA5,SMA10,SMA20,Price_Distance_SMA10,Volatility,Volume_Change_%,Target,Ticker
2022-08-03,268.9669356400914,275.5171396277238,268.82113564913254,274.5161437988281,23518900,2.783621066920494,270.6482177734375,262.11739959716795,257.0973579406738,12.398744201660179,2.783621066920494,3.360698244719651,1,MSFT
2022-08-04,273.8649593679769,275.8086426272479,272.2808824246035,275.6628723144531,18098700,0.4177271688856843,272.05543212890626,263.94542999267577,257.83838272094727,11.717442321777355,0.4177271688856843,-23.04614586566549,0,MSFT
2022-08-05,271.2895914803258,275.6628789184555,270.8328247171243,274.9437255859375,16774600,-0.2608790666939309,272.4772155761719,266.13692474365234,258.5794090270996,8.806800842285156,0.2608790666939309,-7.315995071469217,0,MSFT
2022-08-08,276.0516785842541,277.86904784198094,271.4548853993135,272.4267272949219,18739200,-0.9154594401642013,272.92621459960935,268.2254135131836,259.34764938354493,4.201313781738293,0.9154594401642013,11.711754676713593,1,MSFT
2022-08-09,271.7658486047469,275.1089570301665,269.7929813266096,274.3509216308594,23405200,0.706316283664199,274.380078125,271.1798095703125,260.73883895874025,3.171112060546875,0.706316283664199,24.899675546448098,1,MSFT
2022-08-10,280.05567781115093,281.6494830162943,278.8603016635988,281.0177917480469,24687800,2.4300520215338794,275.68040771484374,273.1643127441406,262.50953369140626,7.853479003906273,2.4300520215338794,5.479978808128116,0,MSFT
2022-08-11,282.6602203734145,283.0100692187593,278.44243011883435,278.93804931640625,20065900,-0.7400750033311976,276.3354431152344,274.1954376220703,264.1101577758789,4.742611694335949,0.7400750033311976,-18.721392752695664,1,MSFT
2022-08-12,280.3569279405796,283.6903381347656,278.8602832920289,283.6903381347656,22619700,1.7037076261219308,278.084765625,275.28099060058594,265.82011260986326,8.409347534179688,1.7037076261219308,12.727064323055526,1,MSFT
2022-08-15,282.8060006707274,285.89645087966176,281.9410471199956,285.2064514160156,18085700,0.5344254200612797,280.6407104492188,276.78346252441406,267.72589645385744,8.422988891601562,0.5344254200612797,-20.044474506735277,0,MSFT
2022-08-16,283.7680766752534,285.7603701530743,282.2423075949929,284.4678039550781,18102900,-0.2589869399062361,282.6640869140625,278.52208251953124,269.33817825317385,5.945721435546886,0.2589869399062361,0.09510276074466972,0,MSFT
2022-08-17,282.17917029841624,285.69498211953976,281.91622669920514,283.71795654296875,18253400,-0.2635965834037912,283.20411987304686,279.4422637939453,270.77983169555665,4.275692749023449,0.2635965834037912,0.8313585116196842,0,MSFT
2022-08-18,282.61739830194875,284.2925155216381,281.5363486642248,282.5979309082031,17186200,-0.3947672711353434,283.93609619140625,280.1357696533203,272.04059982299805,2.462161254882801,0.3947672711353434,-5.8465820066398555,0,MSFT
2022-08-19,281.3610379905131,281.7019105508063,278.10820013531355,278.68280029296875,20570000,-1.3854066810227716,282.93458862304686,280.5096771240234,273.3233009338379,-1.8268768310546761,1.3854066810227716,19.689052844724266,0,MSFT
2022-08-22,274.71907016692614,275.08915876957286,269.9859068077309,270.5020751953125,25061100,-2.935496948163341,279.99371337890625,280.3172119140625,274.27131271362305,-9.815136718750011,2.935496948163341,21.833252309188133,0,MSFT
2022-08-23,269.2262268066406,271.58305961695726,268.2133575622362,269.2262268066406,17527400,-0.47165937183685225,276.9453979492188,279.80474243164065,275.4922760009766,-10.578515625000023,0.47165937183685225,-30.06133010921308,0,MSFT
2022-08-24,268.22305117026946,269.995564554544,267.9308619774594,268.5931396484375,18137000,-0.2351506261898506,273.9204345703125,278.56227722167966,275.86329498291013,-9.969137573242165,0.2351506261898506,3.4779830436916015,1,MSFT
2022-08-25,270.0930099138864,271.7389114328781,267.35633975487536,271.5733642578125,16583400,1.1095684027059738,271.71552124023435,277.8258087158203,276.0106231689453,-6.252444458007801,1.1095684027059738,-8.565914980426747,0,MSFT
2022-08-26,271.79731971202773,273.02444918596143,260.98700095652805,261.0941162109375,27549300,-3.8587171740917636,268.1977844238281,275.5661865234375,275.42358856201173,-14.472070312500023,3.8587171740917636,66.1257643185354,0,MSFT
2022-08-29,258.91256247792984,260.4221028280278,256.9647531378231,258.3087463378906,20338500,-1.066806833286349,265.7591186523438,272.876416015625,274.8299392700195,-14.567669677734386,1.066806833286349,-26.174167764698197,0,MSFT
2022-08-30,259.71118642639124,260.0812452565468,253.8580095108411,256.10772705078125,22767100,-0.8520885639041631,263.1354187011719,270.0404083251953,274.28124542236327,-13.932681274414051,0.8520885639041631,11.940900263047904,0,MSFT
2022-08-31,258.464616362346,260.13970413279804,254.51053542030976,254.6468963623047,24791800,-0.570396959630548,260.34617004394534,267.13330230712893,273.2877830505371,-12.486405944824241,0.570396959630548,8.893095739026924,0,MSFT
2022-09-01,252.11469390871204,254.08200033825847,248.7449921160076,253.60476684570312,23263400,-0.4092449315065916,256.75245056152346,264.2339859008789,272.1848777770996,-10.629219055175781,0.4092449315065916,-6.164941633927345,0,MSFT
2022-09-02,254.87088889880724,257.8315379852467,247.8295467479486,249.3780517578125,22855400,-1.6666544325888877,254.40923767089845,261.30351104736326,270.90659408569337,-11.925459289550759,1.6666544325888877,-1.7538279013385782,0,MSFT
2022-09-06,249.51441895694776,251.1018587980026,245.36557504291272,246.64138793945312,21328200,-1.0973956204522461,252.07576599121094,258.91744232177734,269.6173271179199,-12.276054382324219,1.0973956204522461,-6.682009503224617,1,MSFT
2022-09-07,248.05353553100247,252.0757520218553,246.6121606696536,251.3550720214844,24126700,1.9111488632996165,251.12523498535157,257.13032684326174,268.4675346374512,-5.775254821777338,1.9111488632996165,13.121126020948793,1,MSFT
2022-09-08,250.7901802862265,253.63396504293289,248.141143754038,251.7738037109375,20319900,0.16658971155247837,250.5506164550781,255.44839324951172,267.0053352355957,-3.6745895385742244,0.16658971155247837,-15.778370021594334,1,MSFT
2022-09-09,253.7021834620477,258.3087635581357,253.49767178964203,257.558837890625,22084700,2.297710919254059,251.3414306640625,254.04694061279298,265.93637466430664,3.51189727783202,2.297710919254059,8.685082111624576,1,MSFT
2022-09-12,258.844449415191,260.4708837150001,258.2406331179316,259.6917419433594,18747700,0.8281230301404596,253.40416870117187,253.90670318603514,264.7364448547363,5.78503875732423,0.8281230301404596,-15.11000828627964,0,MSFT
2022-09-13,252.08548374554076,253.60477266828747,245.02467481719648,245.41424560546875,33353300,-5.4978630552698355,253.158740234375,252.61725311279298,262.746834564209,-7.20300750732423,5.4978630552698355,77.9060898136838,1,MSFT
2022-09-14,246.9140727462819,247.5958031065258,243.3398440584392,245.6382598876953,23913000,0.0912800647223655,252.0153778076172,251.57030639648437,260.8053573608398,-5.932046508789057,0.0912800647223655,-28.3039459363841,0,MSFT
2022-09-15,243.2521867435892,244.83964133633745,237.65223458820603,238.97674560546875,31530900,-2.7119204822865006,249.45596618652343,250.00329132080077,258.5682968139648,-11.02654571533202,2.7119204822865006,31.85673064860117,0,MSFT
2022-09-16,237.8859391510609,238.8988082863992,235.74335194099112,238.3534240722656,39791800,-0.26082936715198235,245.61488342285156,248.47815704345697,256.35607147216797,-10.124732971191378,0.26082936715198235,26.19937902184841,0,MSFT
2022-09-19,236.1426375964108,238.7429609634999,234.5649169796745,238.1391448974609,26826900,-0.08989976780854336,241.3043640136719,247.35426635742186,254.3288887023926,-9.215121459960955,0.08989976780854336,-32.58183846923235,0,MSFT
2022-09-20,235.75312576969003,237.1555361018201,233.38652954179463,236.12319946289065,26660300,-0.8465409731097773,239.44615478515624,246.3024475097656,252.60994491577148,-10.17924804687496,0.8465409731097773,-0.6210184553563813,0,MSFT
2022-09-21,237.89573460997207,241.1972713562859,232.66585561987236,232.7145538330078,28625600,-1.4435877701286848,236.86141357421874,244.43839569091793,250.78436126708985,-11.723841857910116,1.4435877701286848,7.3716349778509604,1,MSFT
2022-09-22,231.6626994562865,237.49639378843935,231.3705399433188,234.6915435791016,31061200,0.8495342098425063,236.0043731689453,242.73016967773438,249.08928146362305,-8.03862609863279,0.8495342098425063,8.50846794477671,0,MSFT
2022-09-23,233.28911605979133,234.83763576552224,229.0623733957393,231.71139526367188,34176000,-1.2698149536969905,234.67596740722655,240.14542541503906,247.096183013916,-8.434030151367182,1.2698149536969905,10.027944831493961,0,MSFT
2022-09-26,230.86413664978284,235.1493118410879,230.718042012888,231.25369262695312,27694200,-0.19753134549033158,233.298876953125,237.30162048339844,245.6041618347168,-6.0479278564453125,0.19753134549033158,-18.965941011235955,0,MSFT
2022-09-27,233.71763077904288,235.49014435263197,228.38063752576423,230.2407989501953,27018700,-0.4380010823834768,232.12239685058594,235.7842758178711,244.20076446533204,-5.543476867675793,0.4380010823834768,-2.4391388810653503,1,MSFT
2022-09-28,230.6303769171642,236.0063351920129,228.60465329387907,234.7792205810547,29029700,1.9711630829778004,232.53533020019532,234.69837188720703,243.13433914184571,0.08084869384765625,1.9711630829778004,7.442993186200675,0,MSFT
2022-09-29,232.6560951138405,233.68843172668625,228.29300618270508,231.3023681640625,27484200,-1.4809029557161568,231.8574951171875,233.9309341430664,241.96711273193358,-2.628565979003895,1.4809029557161568,-5.323857979930901,0,MSFT
2022-09-30,232.07173317953664,234.26301864836012,226.6568256876074,226.8223876953125,35694800,-1.9368502382009156,230.87969360351562,232.7778305053711,240.62799377441405,-5.955442810058599,1.9368502382009156,29.873891181114963,1,MSFT
2022-10-03,229.2669108311526,235.3051170474284,228.53648230029808,234.45782470703125,28880400,3.3662625146047453,231.52052001953126,232.40969848632812,239.881982421875,2.048126220703125,3.3662625146047453,-19.090735905510048,1,MSFT
2022-10-04,238.6943143855835,243.8267966387145,238.58718426741396,242.3854217529297,34888400,3.3812465230385946,233.94944458007814,233.03592071533203,239.66918411254883,9.349501037597662,3.3812465230385946,20.8030359690309,1,MSFT
2022-10-05,239.57082618879335,244.04104526402548,237.73014687189743,242.69705200195312,20347100,0.12856806600403115,235.53301086425782,234.03417053222657,239.23628311157228,8.662881469726557,0.12856806600403115,-41.679469393838644,0,MSFT
2022-10-06,241.4602112106083,243.8073253575935,239.65849623742423,240.34996032714844,20239900,-0.9670870146316402,237.342529296875,234.60001220703126,238.66509094238282,5.749948120117182,0.9670870146316402,-0.5268564070555537,0,MSFT
2022-10-07,234.6136353894084,235.02268843917923,227.08535624814024,228.12744140625,37769600,-5.085300993710151,237.6035400390625,234.24161682128906,237.19352111816406,-6.114175415039057,5.085300993710151,86.60961763645076,0,MSFT
2022-10-10,226.96849528328903,228.43908604327487,220.81341039260693,223.2676544189453,29743600,-2.1302947849445086,235.36550598144532,233.4430130004883,235.37231674194337,-10.17535858154298,2.1302947849445086,-21.24989409472168,0,MSFT
2022-10-11,221.6801990277238,223.0826242744469,218.2617986342917,219.5278778076172,30474000,-1.675019438467651,230.79399719238282,232.37172088623046,234.07799835205077,-12.843843078613276,1.675019438467651,2.455654325636436,1,MSFT
2022-10-12,219.51815139965785,221.9139639146612,218.11574087203155,219.8590240478516,21903900,0.15084473258772935,226.2263916015625,230.8797012329102,232.7890365600586,-11.020677185058616,0.15084473258772935,-28.12266194132703,1,MSFT
2022-10-13,214.11295342121704,229.93890473575348,213.41174085104757,228.12744140625,42551800,3.7607814344699397,223.78188781738282,230.5622085571289,232.24657135009767,-2.434767150878912,3.7607814344699397,94.26586133063061,0,MSFT
2022-10-14,229.393492314521,231.0491420906271,222.38138188024428,222.59564208984372,30198600,-2.424872379362386,222.67552795410157,230.13953399658203,231.45868225097655,-7.54389190673831,2.424872379362386,-29.03096931269653,1,MSFT
2022-10-17,229.6661896850732,232.7242495317194,229.00392683019308,231.33155822753903,28142300,3.924567460386008,224.2883087158203,229.82690734863277,231.11830291748046,1.5046508789062614,3.924567460386008,-6.809256058227864,1,MSFT
2022-10-18,236.8925893556901,237.56457112933387,229.2279491068901,232.2762756347656,26329600,0.4083824163313432,226.83798828125,228.8159927368164,230.92595672607422,3.4602828979491846,0.4083824163313432,-6.441193505861287,0,MSFT
2022-10-19,230.854359464379,233.35730163218065,228.17612158677025,230.30897521972656,19985700,-0.8469657134215658,228.927978515625,227.57718505859376,230.80567779541016,2.731790161132807,0.8469657134215658,-24.094175376762273,0,MSFT
2022-10-20,229.61750568038707,235.01293095415457,228.7409825706679,229.98757934570312,21811000,-0.13954986935129643,229.3000061035156,226.54094696044922,230.57047958374022,3.4466323852539062,0.13954986935129643,9.133030116533325,1,MSFT
2022-10-21,228.61439693552748,236.65884448891248,228.3806544553497,235.8018035888672,26299700,2.528060106421859,231.9412384033203,227.30838317871093,230.775,8.493420410156261,2.528060106421859,20.579982577598454,1,MSFT
2022-10-24,237.3989952337496,241.37252804090213,235.00319808540837,240.7979278564453,24911200,2.118781193162178,233.83451232910156,229.06141052246093,231.2522117614746,11.73651733398438,2.118781193162178,-5.2795279033601155,1,MSFT
2022-10-25,240.80765754624483,244.48901592120416,239.4149810348262,244.1189422607422,34775500,1.3791706738758736,236.2030456542969,231.52051696777343,231.94611892700195,12.598425292968756,1.3791706738758736,39.59785156877227,0,MSFT
2022-10-26,225.13753575748976,232.0814806550544,224.05650100348493,225.28363037109372,82543200,-7.715628994300072,235.1979766845703,232.06297760009767,231.4713394165039,-6.779347229003946,7.715628994300072,137.3602104930195,0,MSFT
2022-10-27,225.0109302722485,227.59178658537851,219.8881970156547,220.8328857421875,40424600,-1.975618300173354,233.36703796386718,231.3335220336914,230.94786529541017,-10.500636291503895,1.975618300173354,-51.02612934802624,1,MSFT
2022-10-28,220.33619766891604,230.4258506343881,220.1511534041053,229.7148895263672,40647700,4.0220476014378725,232.1496551513672,232.04544677734376,231.09249038696288,-2.330557250976568,4.0220476014378725,0.5518916699237542,0,MSFT
2022-10-31,227.65996437056043,228.78969742408265,225.1180724304389,226.072509765625,28357300,-1.5856089120962702,229.20457153320314,231.51954193115233,230.67322463989257,-5.447032165527332,1.5856089120962702,-30.236397139321536,0,MSFT
2022-11-01,228.47803488612004,229.58828558322924,221.3977439800207,222.2158203125,30592300,-1.7059524208066335,224.82394714355468,230.51349639892578,229.66474456787108,-8.297676086425781,1.7059524208066335,7.881568414482332,0,MSFT
2022-11-02,223.4721786248032,225.26415970324368,214.2979832888999,214.3564300537109,38407000,-3.536827507481921,222.6385070800781,228.91824188232422,228.247713470459,-14.561811828613315,3.536827507481921,25.544663199563278,0,MSFT
2022-11-03,214.34665683470016,214.65831343541,208.39609921791416,208.6590576171875,36633900,-2.657896679421201,220.20374145507813,226.78538970947267,226.66316833496094,-18.126332092285168,2.657896679421201,-4.616606347801177,1,MSFT
2022-11-04,211.87295694935528,215.80752514784365,207.860459735956,215.6127471923828,36789100,3.3325606156780374,217.38331298828126,224.76648406982423,226.03743362426758,-9.153736877441418,3.3325606156780374,0.42365131749555474,1,MSFT
2022-11-07,216.1971404506729,222.44960773063465,215.50566147666305,221.92369079589844,33498000,2.9269807493731426,216.55354919433594,222.87906036376953,225.97023544311523,-0.9553695678710881,2.9269807493731426,-8.945856245464013,1,MSFT
2022-11-08,222.73200573046225,225.6050216725194,219.94663764635985,222.89756774902344,28192500,0.43883415494412326,216.6898986816406,220.75692291259764,226.13871994018555,2.1406448364257926,0.43883415494412326,-15.838259000537347,0,MSFT
2022-11-09,221.43670467861037,222.66383409917907,218.4760409587585,218.65133666992188,27852900,-1.9050145418736508,217.54888000488282,220.09369354248048,226.07833557128907,-1.4423568725586051,1.9050145418736508,-1.204575685022613,1,MSFT
2022-11-10,229.2863603198829,236.9802158270735,228.8675884613208,236.63934326171875,46268000,8.226799280423226,223.14493713378906,221.6743392944336,226.5039306640625,14.965003967285156,8.226799280423226,66.1155570874128,1,MSFT
2022-11-11,236.64913798358995,241.51866209227285,235.61678638963824,240.66162109375,34620200,1.699750251412202,228.1547119140625,222.76901245117188,227.4072296142578,17.892608642578125,1.699750251412202,-25.174634736751102,0,MSFT
2022-11-14,235.675194012061,237.5450891758998,232.96774024623764,235.2466735839844,31123300,-2.250025361399932,230.81930847167968,223.68642883300782,227.60298538208008,11.56024475097658,2.250025361399932,-10.10075042894033,1,MSFT
2022-11-15,239.24944207060548,240.5544708560725,233.76635362727728,235.65573120117188,31390100,0.17388454891007488,233.37094116210938,225.030419921875,227.7719581604004,10.62531127929688,0.17388454891007488,0.8572355759190131,1,MSFT
2022-11-16,237.12067984603283,238.1071051885052,234.80602574594812,236.0854339599609,24093300,0.18234343658809493,236.85776062011718,227.2033203125,228.0607810974121,8.882113647460898,0.18234343658809493,-23.245545570100123,0,MSFT
2022-11-17,232.22767936193608,237.5699524551827,232.08118792162216,236.0366058349609,23123500,-0.02068239627536217,236.73721313476562,229.94107513427736,228.363232421875,6.095530700683554,0.02068239627536217,-4.025185424993671,0,MSFT
2022-11-18,237.82386161024547,238.0485016751928,233.44847699378025,235.58734130859372,27613500,-0.1903368016913931,235.72235717773438,231.93853454589845,228.35250930786134,3.6488067626952727,0.1903368016913931,19.41747572815533,1,MSFT
2022-11-21,235.79243178186516,238.95678085777175,235.55804548901057,236.39796447753903,26394700,0.3440860465772966,235.9526153564453,233.3859619140625,228.13251113891602,3.0120025634765284,0.3440860465772966,-4.413783113332248,1,MSFT
2022-11-22,237.90200273092583,239.5818407425711,235.08926284135725,239.30838012695312,19665700,1.2311508924564452,236.68314514160156,235.02704315185548,227.89198303222656,4.281336975097645,1.2311508924564452,-25.49375442797228,1,MSFT
2022-11-23,239.3865183417604,242.48249493563225,238.56613647954853,241.79884338378903,19508500,1.0406920374099293,237.8258270263672,237.3417938232422,228.71774368286134,4.457049560546835,1.0406920374099293,-0.7993613245396824,0,MSFT
2022-11-25,241.53514812666896,242.89269012573504,240.9686897159274,241.71095275878903,9200800,-0.03634865401754839,238.96069641113277,237.84895477294918,229.76164703369142,3.8619979858398494,0.03634865401754839,-52.83696850090986,0,MSFT
2022-11-28,240.33386298973988,240.8905453448232,235.17715584666723,236.1147308349609,24778200,-2.315253760723357,239.0661743164062,237.39426574707028,230.0816390991211,-1.2795349121093693,2.315253760723357,169.30484305712548,0,MSFT
2022-11-29,235.7631620284747,237.12070411466752,232.64766292317384,234.71815490722656,17956300,-0.5914819133883364,238.73021240234374,237.34141387939448,230.51392135620117,-2.6232589721679176,0.5914819133883364,-27.531862685747953,1,MSFT
2022-11-30,234.95253887719915,249.36787777071672,234.2591112887046,249.18231201171875,47594200,6.1623512293751626,240.7049987792969,238.69407196044918,231.86224594116212,10.488240051269571,6.1623512293751626,165.05571860572613,0,MSFT
2022-12-01,247.94196873918125,250.13942980347773,245.0608561020454,248.74282836914065,26041500,-0.17637032060181523,242.0937957763672,239.95981140136715,233.5815658569336,8.783016967773506,0.17637032060181523,-45.28429934739947,1,MSFT
2022-12-02,243.986505966002,250.08078732822796,243.859536803461,249.0650787353516,21528500,0.12955162097485484,243.5646209716797,241.26265869140624,235.60186691284179,7.802420043945347,0.12955162097485484,-17.330030912197834,0,MSFT
2022-12-05,246.12539896649085,247.89314681984325,242.267636988816,244.357666015625,23435300,-1.8900332168720224,245.2132080078125,242.1396911621094,237.03911285400392,2.2179748535156136,1.8900332168720224,8.857096407088271,0,MSFT
2022-12-06,244.9631836631235,245.97889237423144,238.0875642714437,239.39627075195312,22463700,-2.0303824899664202,246.14883117675782,242.43952178955078,237.91274185180663,-3.0432510375976562,2.0303824899664202,-4.145882493503395,0,MSFT
2022-12-07,239.11305308285705,240.41199845740607,236.5542366516699,238.66378784179688,20481500,-0.3059708941394512,244.04512634277344,242.37506256103515,238.7010528564453,-3.7112747192382756,0.3059708941394512,-8.824013853461366,1,MSFT
2022-12-08,239.12281178477335,242.93175300820133,237.38437721752427,241.6230316162109,22611800,1.239921565468327,242.6211669921875,242.3574813842773,239.84963760375976,-0.7344497680663835,1.239921565468327,10.401093669897232,0,MSFT
2022-12-09,238.98603568749607,242.51173959210152,238.45865172198648,239.6892242431641,20609700,-0.8003406629374821,240.74599609375,242.15530853271486,240.00213165283202,-2.466084289550764,0.8003406629374821,-8.854226554276966,1,MSFT
2022-12-12,241.67188039318717,246.64302204339197,241.3984197654441,246.6137237548828,30665100,2.888949027050902,241.19720764160155,243.20520782470703,240.29973678588868,3.4085159301757812,2.888949027050902,48.78964759312363,1,MSFT
2022-12-13,255.57936772226543,257.75730647644866,247.16065519497627,250.92076110839844,42196900,1.7464710754688362,243.50210571289062,244.82546844482422,241.08344116210938,6.095292663574213,1.7464710754688362,37.60561680868479,1,MSFT
2022-12-14,251.125865506393,256.45836289594854,248.37170703954448,251.21376037597656,35410900,0.11676963926134931,246.01210021972656,245.02861328125,241.8613426208496,6.185147094726574,0.11676963926134931,-16.0817500811671,0,MSFT
2022-12-15,247.7954903825162,248.26427792829423,241.5644623556632,243.19546508789065,35560400,-3.191821688463803,246.3265869140625,244.47387695312506,242.2168441772461,-1.2784118652344034,3.191821688463803,0.42218638893674054,0,MSFT
2022-12-16,242.74620073337888,244.0060718471809,237.82387962727623,238.9763336181641,86102000,-1.7348725923823305,246.1840087890625,243.46500244140626,242.36383056640625,-4.488668823242165,1.7348725923823305,142.12888493942702,0,MSFT
2022-12-19,239.14233870840476,239.48417191084,233.1359517126452,234.83531188964844,29696400,-1.7328166625621422,243.8283264160156,242.51276702880858,242.32622909545898,-7.677455139160145,1.7328166625621422,-65.51020882209473,1,MSFT
2022-12-20,233.8098412838887,237.2378899352205,232.85272912283372,236.15380859375,25150800,0.5614558958327187,240.87493591308595,242.1885208129883,242.31402130126952,-6.034712219238287,0.5614558958327187,-15.306905887582333,1,MSFT
2022-12-21,236.04635695576684,239.8845813118029,234.5032493698653,238.7223663330078,23690600,1.0876630593226855,238.37665710449218,242.1943786621094,242.28472061157225,-3.472012329101574,1.0876630593226855,-5.805779537827826,0,MSFT
2022-12-22,235.62640311504308,236.33936782887625,228.4089654343177,232.6280975341797,28651700,-2.5528687958491836,236.26318359375,241.2948852539063,241.8261833190918,-8.666787719726614,2.5528687958491836,20.94121719162876,1,MSFT
2022-12-23,230.5966857124809,233.2922326364392,228.47735834613724,233.15550231933597,21207000,0.22671585708977648,235.09901733398436,240.64151306152343,241.39841079711914,-7.48601074218746,0.22671585708977648,-25.983449498633593,0,MSFT
2022-12-27,233.126225161703,233.3508503667721,230.32324595576893,231.42686462402344,16688600,-0.7414097793604468,234.41732788085938,239.1228271484375,241.16401748657228,-7.695962524414057,0.7414097793604468,-21.30617249021549,0,MSFT
2022-12-28,231.35845128578757,234.122370583587,228.70196400671827,229.05355834960935,17457100,-1.0255102743883082,232.99727783203124,236.93610687255858,240.88078765869142,-7.882548522949236,1.0255102743883082,4.604939899092786,1,MSFT
2022-12-29,230.14740695846007,236.27100238515564,230.14740695846007,235.3822479248047,19770700,2.7629736995989918,232.32925415039062,235.35295562744142,240.1907844543457,0.02929229736326988,2.7629736995989918,13.253060359395308,0,MSFT
2022-12-30,232.64764099629804,234.35677730572505,231.1338315703084,234.2200469970703,21938500,-0.49375045823576436,232.64764404296875,234.45541381835938,239.4646453857422,-0.2353668212890625,0.49375045823576436,10.964710404790923,0,MSFT
2023-01-03,237.40392951699792,240.01158153417768,231.8565533725304,233.98565673828125,25740000,-0.10007267174358958,232.8136749267578,233.9563461303711,238.71067428588867,0.029310607910161934,0.10007267174358958,17.32798504911457,0,MSFT
2023-01-04,226.85608843916455,227.4323079247453,220.683672878356,223.75035095214844,50623400,-4.374330430681594,231.27837219238282,232.84785003662108,237.68030853271483,-9.097499084472645,4.374330430681594,96.67210567210567,0,MSFT
2023-01-05,221.89474199984065,222.23657525283872,216.58176684830784,217.11892700195312,39585600,-2.963760245280478,228.89144592285157,230.9443618774414,236.56644134521486,-13.82543487548827,2.963760245280478,-21.803750834594283,1,MSFT
2023-01-06,217.7927931270933,220.4883398206325,214.22802915573828,219.6777191162109,43613600,1.1785209836794985,225.75054016113282,229.0398971557617,235.61713790893555,-9.362178039550798,1.1785209836794985,10.175417323471159,1,MSFT
2023-01-09,221.16222088392172,225.840379162237,221.12316147080284,221.8165740966797,27369800,0.9736330971905849,223.26984558105468,227.95874481201173,234.62681503295897,-6.142170715332043,0.9736330971905849,-37.24480437294789,1,MSFT
2023-01-10,222.4416360207006,225.90874396659487,222.02168398090183,223.50619506835935,27033900,0.761719893367041,221.1739532470703,226.99381408691406,233.81766357421876,-3.4876190185547102,0.761719893367041,-1.2272650877975022,1,MSFT
2023-01-11,225.8892031998331,230.44039237661667,225.71341348434925,230.2646026611328,28669300,3.0238121993470424,222.4768035888672,226.877587890625,233.00020751953124,3.387014770507818,3.0238121993470424,6.049441626994256,1,MSFT
2023-01-12,229.7665026549743,234.2981546866577,228.10620187098192,232.94061279296875,27269500,1.1621456797569873,225.64114074707032,227.26629333496095,232.10120010375977,5.674319458007801,1.1621456797569873,-4.882574740227352,1,MSFT
2023-01-13,231.46589026262427,233.78054439645496,229.4344578762405,233.6438140869141,21333300,0.30188007385827387,228.43435974121093,227.0924499511719,231.22270278930665,6.5513641357422046,0.30188007385827387,-21.768642622710356,1,MSFT
2023-01-17,232.41325584706595,235.2846074296204,231.55379961759735,234.73768615722656,29831300,0.4681793415277635,231.01858215332032,227.1442138671875,230.79981384277343,7.593472290039074,0.4681793415277635,39.834437241308194,0,MSFT
2023-01-18,235.92920583478173,236.72028947485737,230.0204739060556,230.3036956787109,30028700,-1.8889129185442277,232.37808227539062,226.77601776123046,230.36618194580078,3.527677917480446,1.8889129185442277,0.6617210781963978,0,MSFT
2023-01-19,228.32107414949724,230.02044931118635,225.2934553321454,226.51426696777344,28623000,-1.6454050812210963,231.62801513671874,227.05240936279296,229.95012969970702,-0.5381423950195199,1.6454050812210963,-4.681188329831132,1,MSFT
2023-01-20,229.37587644436223,235.11857962918376,229.0340431966993,234.6107177734375,35389800,3.5743668220315383,231.9620361328125,228.8015884399414,229.87297515869142,5.809129333496088,3.5743668220315383,23.641127764385296,1,MSFT
2023-01-23,235.4701515912836,239.44510648286737,234.0539981879018,236.91558837890625,31934000,0.9824234064594428,232.61639099121095,230.52537536621094,229.78263626098632,6.3902130126953125,0.9824234064594428,-9.764960525349109,0,MSFT
2023-01-24,236.83747939221803,238.25361804107607,234.8255840135316,236.38821411132807,40234400,-0.2226000708466458,232.94649658203124,231.98253936767577,229.97064208984375,4.405674743652298,0.2226000708466458,25.992359240934437,0,MSFT
2023-01-25,229.00472733419517,237.61878145041624,225.5083209962778,234.99159240722656,66526600,-0.590816978482589,233.8840759277344,233.1310791015625,230.06244659423828,1.8605133056640568,0.590816978482589,65.34756327918399,1,MSFT
2023-01-26,237.96061466071723,242.51180433252105,236.34914915023316,242.20904541015625,33454500,3.0713664812408448,237.02303161621094,234.32552337646484,230.60155563354493,7.883522033691406,3.0713664812408448,-49.7125961645417,1,MSFT
2023-01-27,243.1759467422718,243.9963286862057,241.06638039859524,242.3653259277344,26498900,0.06452298976427073,238.5739532470703,235.26799468994142,231.26714401245118,7.097331237792986,0.06452298976427073,-20.791223901119427,0,MSFT
2023-01-30,238.800498198392,239.86505718647808,236.5444408583153,237.04254150390625,25867400,-2.1961823142206516,238.5993438720703,235.6078674316406,231.35015869140625,1.4346740722656364,2.1961823142206516,-2.383117789795053,1,MSFT
2023-01-31,237.765291334152,242.16021359505123,237.2769666384965,242.0234832763672,26541100,2.101286014257009,239.7263977050781,236.3364471435547,231.7403305053711,5.687036132812494,2.101286014257009,2.604436472161864,1,MSFT
2023-02-01,242.209029774048,249.22136469253888,239.7381082028261,246.84811401367188,31259900,1.9934556233931255,242.0977020263672,237.9908889770508,232.38345336914062,8.857225036621088,1.9934556233931255,17.779217892250145,1,MSFT
2023-02-02,252.7764151835844,258.5093426268986,251.2430684097747,258.42144775390625,39940400,4.688443250408381,245.34018249511718,241.18160705566407,234.11700820922852,17.239840698242176,4.688443250408381,27.768802843259266,0,MSFT
