Date,Open,High,Low,Close,Volume,Daily_Return_%,SMA5,SMA10,SMA20,Price_Distance_SMA10,Volatility,Volume_Change_%,Target,Ticker
2023-02-07,101.16999816894533,102.41000366210938,98.08000183105467,102.11000061035156,119501300,-0.06850625818668465,105.14800109863282,102.80600051879883,99.1345001220703,-0.6959999084472628,0.06850625818668465,45.83075030630226,0,AMZN
2023-02-08,102.04000091552734,102.66999816894533,98.77999877929688,100.0500030517578,75878300,-2.017429777965285,104.1280014038086,103.09300079345704,99.6435001373291,-3.0429977416992386,2.017429777965285,-36.50420539358149,0,AMZN
2023-02-09,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376952,64622500,-1.809100582487666,101.19400024414061,102.99500045776367,99.80100021362304,-4.755002593994149,1.809100582487666,-14.834017103704223,0,AMZN
2023-02-10,97.55999755859376,98.81999969482422,96.2300033569336,97.61000061035156,52740100,-0.6412838631079554,100.03800048828124,102.53200073242188,99.91800041198731,-4.922000122070315,0.6412838631079554,-18.387403768037448,1,AMZN
2023-02-13,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,52841500,1.9772567289289666,99.51000061035155,102.43100051879883,99.98900032043457,-2.8909996032714815,1.9772567289289666,0.1922635717414245,1,AMZN
2023-02-14,98.41000366210938,100.91999816894533,97.5199966430664,99.6999969482422,56202900,0.1607354141483608,99.02799987792969,102.08800048828125,100.17150001525879,-2.388003540039051,0.1607354141483608,6.3612880028008245,1,AMZN
2023-02-15,99.08999633789062,101.16999816894533,98.4499969482422,101.16000366210938,47957600,1.4643999584324163,99.25,101.68900070190429,100.45650024414063,-0.5289970397949162,1.4643999584324163,-14.670595289566911,0,AMZN
2023-02-16,99.20999908447266,100.62999725341795,98.0999984741211,98.1500015258789,56339200,-2.975486385196624,99.23200073242188,100.21300048828125,100.68000030517578,-2.0629989624023466,2.975486385196624,17.477104775885355,0,AMZN
2023-02-17,97.8000030517578,97.94000244140624,95.6500015258789,97.1999969482422,60029400,-0.9679109147911924,99.15,99.59400024414063,100.6775001525879,-2.394003295898429,0.9679109147911924,6.549968760649771,0,AMZN
2023-02-21,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105467,56580400,-2.695468312187954,98.15800018310547,98.83400039672851,100.5305004119873,-4.2539985656738395,2.695468312187954,-5.745518029498875,1,AMZN
2023-02-22,95.0999984741211,97.01000213623048,94.8000030517578,95.79000091552734,59534100,1.2793392483054333,97.3760009765625,98.20200042724609,100.50400047302246,-2.411999511718747,1.2793392483054333,5.220358993573737,1,AMZN
2023-02-23,96.12000274658205,96.43000030517578,93.66999816894533,95.81999969482422,48467000,0.0313172345862478,96.30800018310546,97.77900009155273,100.43600044250488,-1.9590003967285128,0.0313172345862478,-18.589514244777362,0,AMZN
2023-02-24,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800,-2.4212061179431754,95.37799987792968,97.30500030517578,100.15000038146972,-3.8050003051757812,2.4212061179431754,17.716796995894125,1,AMZN
2023-02-27,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623048,47470300,0.27807715104863906,94.69000091552735,96.92000045776368,99.72600059509277,-3.1599983215331946,0.27807715104863906,-16.797303597656942,1,AMZN
2023-02-28,93.13999938964844,94.69000244140624,92.91999816894533,94.2300033569336,43959300,0.5012811540044737,94.62000122070313,96.3890007019043,99.41000061035156,-2.1589973449707003,0.5012811540044737,-7.396203520938361,0,AMZN
2023-03-01,93.87000274658205,94.68000030517578,91.58999633789062,92.16999816894533,52299500,-2.186145722806754,93.89600067138672,95.63600082397461,98.86200065612793,-3.4660026550292855,2.186145722806754,18.972549608387766,0,AMZN
2023-03-02,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341795,55509400,-0.04339906295109941,93.15800018310547,94.73300018310547,98.21100044250488,-2.60300292968752,0.04339906295109941,6.137534775667075,1,AMZN
2023-03-03,92.73999786376952,94.94000244140624,92.66000366210938,94.9000015258789,55759600,3.0066258059702644,93.43800048828125,94.40800018310547,97.31050033569336,0.49200134277343466,3.0066258059702644,0.4507344701978333,0,AMZN
2023-03-06,95.19000244140624,96.5500030517578,93.73999786376952,93.75,52112400,-1.211803485129881,93.43600006103516,94.06300048828125,96.82850036621093,-0.31300048828124716,1.211803485129881,-6.540936448611534,0,AMZN
2023-03-07,94.05999755859376,95.08999633789062,92.77999877929688,93.5500030517578,49100700,-0.21333007812501803,93.3,93.96000061035156,96.39700050354004,-0.4099975585937585,0.21333007812501803,-5.779238722453773,1,AMZN
2023-03-08,93.5999984741211,94.16999816894533,92.18000030517578,93.91999816894533,44899100,0.3955051898638873,93.65,93.77300033569335,95.98750038146973,0.14699783325197302,0.3955051898638873,-8.557108147134363,0,AMZN
2023-03-09,93.68000030517578,96.20999908447266,92.18000030517578,92.25,56218700,-1.7781071140368865,93.6740005493164,93.41600036621094,95.59750022888184,-1.1660003662109375,1.7781071140368865,25.211195770071114,0,AMZN
2023-03-10,92.66999816894533,93.56999969482422,90.25,90.7300033569336,69827500,-1.64769283801236,92.84000091552734,93.1390007019043,95.22200050354004,-2.4089973449707003,1.64769283801236,24.20689201280002,1,AMZN
2023-03-13,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100,1.8736877387233841,92.5760009765625,93.00600051879883,94.96300048828125,-0.5760002136230469,1.8736877387233841,3.6799255307722545,1,AMZN
2023-03-14,93.83000183105467,95.06999969482422,92.70999908447266,94.87999725341795,60912700,2.65065123894086,92.84199981689453,93.07099990844726,94.73000030517578,1.8089973449706918,2.65065123894086,-15.863066338292553,1,AMZN
2023-03-15,93.22000122070312,96.66999816894533,93.06999969482422,96.1999969482422,70731800,1.3912307472971452,93.29799957275391,93.47399978637695,94.55500030517578,2.7259971618652514,1.3912307472971452,16.119955280261756,1,AMZN
2023-03-16,95.75,100.98999786376952,95.61000061035156,100.04000091552734,84446900,3.9916882423095545,94.85599975585937,94.26500015258789,94.49900016784667,5.775000762939456,3.9916882423095545,19.390288385139364,0,AMZN
2023-03-17,99.79000091552734,100.66000366210938,97.45999908447266,98.9499969482422,87300200,-1.0895681300578275,96.4999984741211,94.66999969482421,94.53899993896485,4.279997253417989,1.0895681300578275,3.378809642509073,0,AMZN
2023-03-20,98.41000366210938,98.4800033569336,95.6999969482422,97.70999908447266,62388900,-1.253156040437431,97.55599822998047,95.06599960327148,94.56450004577637,2.6439994812011776,1.253156040437431,-28.53521526869355,1,AMZN
2023-03-21,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300,2.9679680207260972,98.70199890136719,95.77199935913086,94.86599998474121,4.838001251220703,2.9679680207260972,-6.077363120683321,0,AMZN
2023-03-22,100.4499969482422,102.0999984741211,98.61000061035156,98.6999969482422,57475400,-1.8984232685839375,99.20199890136719,96.24999923706056,95.01149978637696,2.449997711181638,1.8984232685839375,-1.9145933345051769,1,AMZN
2023-03-23,100.43000030517578,101.05999755859376,97.62000274658205,98.70999908447266,57559300,0.01013387693993284,98.93599853515624,96.89599914550783,95.15599975585937,1.8139999389648267,0.01013387693993284,0.14597549560333434,0,AMZN
2023-03-24,98.06999969482422,98.3000030517578,96.4000015258789,98.12999725341795,56095400,-0.587581639584811,98.77199859619141,97.63599853515625,95.38749961853027,0.4939987182617074,0.587581639584811,-2.543290137301879,0,AMZN
2023-03-27,99.06999969482422,99.33999633789062,97.08000183105467,98.04000091552734,46721300,-0.09171134251455548,98.83799896240234,98.1969985961914,95.60149955749512,-0.1569976806640625,0.09171134251455548,-16.710995910538117,0,AMZN
2023-03-28,98.11000061035156,98.44000244140624,96.29000091552734,97.23999786376952,38720100,-0.8159965772002842,98.16399841308593,98.43299865722656,95.75199928283692,-1.1930007934570455,0.8159965772002842,-17.125379644830087,1,AMZN
2023-03-29,98.69000244140624,100.41999816894533,98.55999755859376,100.25,49783300,3.09543624265336,98.4739990234375,98.83799896240234,96.15599937438965,1.412001037597662,3.09543624265336,28.572240257643955,1,AMZN
2023-03-30,101.5500030517578,103.04000091552734,101.01000213623048,102.0,53633400,1.74563591022443,99.13199920654297,99.03399887084962,96.64949951171874,2.966001129150385,1.74563591022443,7.733717933523887,1,AMZN
2023-03-31,102.16000366210938,103.48999786376952,101.9499969482422,103.29000091552734,56750300,1.2647067799287592,100.16399993896485,99.46799926757812,97.06899948120117,3.8220016479492216,1.2647067799287592,5.811490601006097,0,AMZN
2023-04-03,102.3000030517578,103.29000091552734,101.43000030517578,102.41000366210938,41135700,-0.8519675143944028,101.03800048828126,99.9379997253418,97.50199966430664,2.472003936767578,0.8519675143944028,-27.514568204925794,1,AMZN
2023-04-04,102.75,104.1999969482422,102.11000061035156,103.9499969482422,48662500,1.5037527888524194,102.38000030517578,100.27199935913086,98.02199935913086,3.6779975891113423,1.5037527888524194,18.29748855616897,0,AMZN
2023-04-05,103.91000366210938,103.91000366210938,100.75,101.0999984741211,45175400,-2.7417013542964774,102.55,100.51199951171876,98.38099937438965,0.5879989624023381,2.7417013542964774,-7.165887490367329,1,AMZN
2023-04-06,100.75,102.37999725341795,99.8000030517578,102.05999755859376,43808000,0.9495540049077267,102.56199951171875,100.84699935913086,98.87149925231934,1.212998199462902,0.9495540049077267,-3.026868605479971,1,AMZN
2023-04-10,100.95999908447266,102.1999969482422,99.56999969482422,102.16999816894533,37261200,0.10778033801970288,102.33799896240234,101.2509994506836,99.44349899291993,0.918998718261733,0.10778033801970288,-14.944302410518628,0,AMZN
2023-04-11,100.8000030517578,101.0,99.01000213623048,99.91999816894533,60417800,-2.202212039075757,101.83999786376954,101.43899917602539,99.8179988861084,-1.519001007080064,2.202212039075757,62.14668341330929,0,AMZN
2023-04-12,100.4000015258789,100.51000213623048,97.70999908447266,97.83000183105467,56735000,-2.0916697119598426,100.61599884033203,101.49799957275391,99.96549911499024,-3.6679977416992386,2.0916697119598426,-6.095554621320209,1,AMZN
2023-04-13,98.9499969482422,102.56999969482422,98.70999908447266,102.4000015258789,67925100,4.671368301429957,100.8759994506836,101.7129997253418,100.27549934387207,0.6870018005371037,4.671368301429957,19.723451132457924,1,AMZN
2023-04-14,102.06999969482422,103.1999969482422,101.11000061035156,102.51000213623048,51450500,0.1074224694457504,100.96600036621095,101.76399993896486,100.39899940490723,0.746002197265625,0.1074224694457504,-24.25406808381585,1,AMZN
2023-04-17,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376952,39919500,0.22436418178333195,101.08000030517579,101.70899963378908,100.5884994506836,1.0309982299804403,0.22436418178333195,-22.411832732432146,0,AMZN
2023-04-18,103.9499969482422,104.1999969482422,101.5199966430664,102.3000030517578,39790500,-0.42826048390145477,101.55600128173828,101.69799957275391,100.81799964904785,0.6020034790038835,0.42826048390145477,-0.32315034005937493,1,AMZN
2023-04-19,101.58000183105467,105.12000274658205,101.38999938964844,104.3000030517578,58398900,1.9550341547772243,102.85000152587891,101.73300018310547,101.00249977111817,2.567002868652324,1.9550341547772243,46.765936592905334,0,AMZN
2023-04-20,103.52999877929688,105.25,103.20999908447266,103.80999755859376,57696900,-0.46980391066803184,103.13200073242187,102.00400009155274,101.25799980163575,1.8059974670410242,0.46980391066803184,-1.20207743639007,1,AMZN
2023-04-21,106.0999984741211,108.1500015258789,105.08000183105467,106.95999908447266,86774200,3.0343912917452087,104.02200012207031,102.49400024414062,101.67049980163574,4.465998840332034,3.0343912917452087,50.396641760649175,0,AMZN
2023-04-24,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,69575600,-0.7011967150520215,104.71600036621093,102.89800033569335,102.07449989318847,3.3119987487793026,0.7011967150520215,-19.819946481788364,0,AMZN
2023-04-25,104.91000366210938,105.4499969482422,102.4499969482422,102.56999969482422,65026800,-3.4271720374965953,104.76999969482422,103.16300048828126,102.30099983215332,-0.5930007934570369,3.4271720374965953,-6.537924214810942,1,AMZN
2023-04-26,105.04000091552734,106.62000274658205,104.0999984741211,104.9800033569336,73803800,2.3496184744855597,104.90599975585937,103.87800064086915,102.68800010681153,1.1020027160644474,2.3496184744855597,13.497511795136784,1,AMZN
2023-04-27,108.16000366210938,110.86000061035156,106.8000030517578,109.81999969482422,149961200,4.610398345515931,106.10800018310547,104.62000045776367,103.16650009155273,5.199999237060553,4.610398345515931,103.1889956885689,0,AMZN
2023-04-28,107.7300033569336,109.4800033569336,104.33000183105467,105.4499969482422,130715900,-3.9792412663683274,105.80599975585938,104.91399993896485,103.33899993896485,0.5359970092773523,3.9792412663683274,-12.833519603737498,0,AMZN
2023-05-01,104.9499969482422,105.2300033569336,101.81999969482422,102.0500030517578,74728100,-3.22427121373291,104.9740005493164,104.84500045776367,103.27700004577636,-2.7949974060058764,3.22427121373291,-42.83166776191726,1,AMZN
2023-05-02,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341795,73469400,1.5482549283793778,105.18600006103516,104.97799987792969,103.3379997253418,-1.3480026245117358,1.5482549283793778,-1.6843730805413237,1,AMZN
2023-05-03,103.73999786376952,105.95999908447266,103.27999877929688,103.6500015258789,65051900,0.01930355398160888,104.91999969482421,104.91299972534179,103.32299995422363,-1.262998199462885,0.01930355398160888,-11.45715086825263,1,AMZN
2023-05-04,104.04000091552734,105.38999938964844,103.30999755859376,104.0,45345500,0.33767339022539034,103.75599975585938,104.93199996948242,103.46800003051757,-0.931999969482419,0.33767339022539034,-30.2933503863838,1,AMZN
2023-05-05,104.2699966430664,105.76000213623048,103.5500030517578,105.66000366210938,56951700,1.5961573674128537,103.79800109863281,104.8020004272461,103.64800033569335,0.8580032348632756,1.5961573674128537,25.59504250697424,1,AMZN
2023-05-08,105.04000091552734,106.0999984741211,104.6999969482422,105.83000183105467,49430900,0.16089169321718,104.55400085449219,104.7640007019043,103.83100051879883,1.0660011291503793,0.16089169321718,-13.205575952956627,1,AMZN
2023-05-09,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658205,44089400,0.7464810562779034,105.152001953125,105.16900100708008,104.16600074768067,1.4510017395019617,0.7464810562779034,-10.805993821678339,1,AMZN
2023-05-10,108.0999984741211,110.66999816894533,108.0500030517578,110.19000244140624,78627600,3.3483395262233095,106.46000213623047,105.69000091552735,104.78400077819825,4.500001525878886,3.3483395262233095,78.33674307203091,1,AMZN
2023-05-11,111.02999877929688,113.27999877929688,110.48999786376952,112.18000030517578,74924800,1.805969525073503,108.09600219726562,105.9260009765625,105.27300071716309,6.253999328613276,1.805969525073503,-4.709287832771192,0,AMZN
2023-05-12,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623048,49852700,-1.711533396079612,109.01600189208985,106.40700149536133,105.66050071716309,3.853000640869155,1.711533396079612,-33.46301892030409,1,AMZN
2023-05-15,111.1500015258789,112.29000091552734,109.25,111.1999969482422,53011100,0.8525256609829501,110.09000091552734,107.32200088500977,106.08350067138672,3.8779960632324304,0.8525256609829501,6.335464277762282,1,AMZN
2023-05-16,111.0500030517578,114.79000091552734,111.0500030517578,113.4000015258789,71472900,1.9784214370623499,111.44600067138671,108.29900131225585,106.63850059509278,5.101000213623053,1.9784214370623499,34.826291097524866,1,AMZN
2023-05-17,114.88999938964844,115.83000183105467,114.22000122070312,115.5,65655200,1.8518504813616277,112.50800018310547,109.48400115966797,107.19850044250488,6.015998840332031,1.8518504813616277,-8.139728484502518,1,AMZN
2023-05-18,116.69000244140624,118.5999984741211,116.33999633789062,118.1500015258789,73174100,2.2943736154795724,113.70200042724609,110.89900131225586,107.91550064086914,7.251000213623044,2.2943736154795724,11.452101280629723,0,AMZN
2023-05-19,118.16000366210938,118.30999755859376,115.6999969482422,116.25,55056300,-1.608126535201726,114.9,111.95800094604492,108.3800006866455,4.291999053955081,1.608126535201726,-24.759853554741362,0,AMZN
2023-05-22,116.7699966430664,116.7699966430664,114.25,115.01000213623048,70741100,-1.0666648290490466,115.66200103759766,112.8760009765625,108.8200008392334,2.1340011596679886,1.0666648290490466,28.48865615742431,0,AMZN
2023-05-23,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376952,67576300,-0.01739350672932405,115.98000030517578,113.71300048828125,109.44100074768066,1.2769973754882642,0.01739350672932405,-4.473778326884936,1,AMZN
2023-05-24,115.3499984741211,117.33999633789062,115.0199966430664,116.75,63487900,1.5305697616549097,116.23000030517578,114.36900024414062,110.02950057983398,2.380999755859378,1.5305697616549097,-6.050050091526171,0,AMZN
2023-05-25,116.62999725341795,116.87000274658205,114.30999755859376,115.0,66496700,-1.498929336188437,115.6,114.65100021362305,110.28850059509277,0.3489997863769503,1.498929336188437,4.739170771123313,1,AMZN
2023-05-26,116.04000091552734,121.5,116.0199966430664,120.11000061035156,96779900,4.443478791610045,116.37200012207032,115.63600006103516,111.02150077819825,4.474000549316401,4.443478791610045,45.54090654122687,1,AMZN
2023-05-30,122.37000274658205,122.91999816894533,119.86000061035156,121.66000366210938,64314800,1.290486257498391,117.70200042724609,116.68200073242187,112.00200080871582,4.978002929687506,1.290486257498391,-33.54529194595158,0,AMZN
2023-05-31,121.4499969482422,122.04000091552734,119.16999816894533,120.58000183105467,72800800,-0.887721353399129,118.82000122070312,117.40000076293946,112.84950103759766,3.1800010681152173,0.887721353399129,13.194474677679157,1,AMZN
2023-06-01,120.69000244140624,123.48999786376952,119.93000030517578,122.7699966430664,54375100,1.816217265513198,120.02400054931641,118.12700042724609,113.80550079345703,4.642996215820318,1.816217265513198,-25.309749343413813,1,AMZN
2023-06-02,124.91999816894533,126.38999938964844,124.0199966430664,124.25,61264400,1.205508998453797,121.8740005493164,118.7370002746582,114.81800079345703,5.5129997253418,1.205508998453797,12.66995371042996,1,AMZN
2023-06-05,123.36000061035156,125.8000030517578,123.02999877929688,125.3000030517578,47950100,0.845072878678299,122.91200103759766,119.64200057983399,115.80000076293945,5.658002471923808,0.845072878678299,-21.732523292483073,1,AMZN
2023-06-06,125.06999969482422,127.4000015258789,125.0,126.61000061035156,45695200,1.045488848114906,123.9020004272461,120.8020004272461,116.8390007019043,5.808000183105463,1.045488848114906,-4.702597074875758,0,AMZN
2023-06-07,127.01000213623048,127.37000274658205,120.62999725341795,121.2300033569336,95663300,-4.249267220189957,124.03200073242188,121.4260009765625,117.56950073242187,-0.19599761962891193,4.249267220189957,109.3508727393687,1,AMZN
2023-06-08,123.01000213623048,125.62999725341795,122.26000213623048,124.25,62159300,2.491129719904994,124.3280014038086,122.1760009765625,118.27250061035156,2.0739990234374943,2.491129719904994,-35.02283529838507,0,AMZN
2023-06-09,124.08000183105467,125.8000030517578,123.19000244140624,123.43000030517578,51396000,-0.6599595129369917,124.16400146484375,123.01900100708008,118.83500061035156,0.4109992980957031,0.6599595129369917,-17.31567118677334,1,AMZN
2023-06-12,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,51338000,2.5439515368102628,124.41800079345703,123.66500091552734,119.65050048828125,2.904998779296875,2.5439515368102628,-0.11284924896879378,1,AMZN
2023-06-13,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,50564800,0.07111003199982147,124.4280014038086,124.16500091552734,120.4235008239746,2.4950027465820312,0.07111003199982147,-1.5060968483384674,0,AMZN
2023-06-14,126.6999969482422,126.9499969482422,124.12000274658205,126.41999816894533,52422500,-0.1894879884926537,125.46600036621093,124.7490005493164,121.07450065612792,1.6709976196289205,0.1894879884926537,3.6738996297819737,1,AMZN
2023-06-15,125.20999908447266,127.69000244140624,124.31999969482422,127.11000061035156,60458500,0.5458016543269828,126.03800048828126,125.18300094604493,121.65500068664551,1.926999664306635,0.5458016543269828,15.32929562687777,0,AMZN
2023-06-16,127.70999908447266,127.9000015258789,125.3000030517578,125.48999786376952,84247100,-1.2744888197649185,126.45,125.30700073242187,122.02200050354004,0.18299713134764772,1.2744888197649185,39.34699008410727,1,AMZN
2023-06-20,124.97000122070312,127.25,124.5,125.77999877929688,56930100,0.2310948445805039,126.29199981689453,125.35500030517578,122.49850044250488,0.4249984741210966,0.2310948445805039,-32.424854980171425,0,AMZN
2023-06-21,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105467,52137700,-0.7552845901271921,125.92599945068359,125.1770004272461,122.9895004272461,-0.34699859619142615,0.7552845901271921,-8.418042476651188,1,AMZN
2023-06-22,125.30999755859376,130.3300018310547,125.13999938964844,130.14999389648438,90354600,4.261789623803569,126.6719985961914,126.06899948120117,123.74750022888183,4.0809944152832,4.261789623803569,73.29993459627102,0,AMZN
2023-06-23,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,71927800,-0.6300361919969633,127.11599884033203,126.57699966430664,124.37650032043457,2.753002166748047,0.6300361919969633,-20.393870372952794,0,AMZN
2023-06-26,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105467,59989300,-1.5464315871677181,127.48399963378907,126.96699981689453,124.99300041198731,0.3630020141601449,1.5464315871677181,-16.59789399926037,1,AMZN
2023-06-27,128.6300048828125,130.08999633789062,127.5500030517578,129.17999267578125,46801000,1.4529104045574393,128.16399841308595,127.22799911499024,125.44650001525879,1.95199356079101,1.4529104045574393,-21.984420554998973,0,AMZN
2023-06-28,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,52149500,-0.1083754432466999,129.00599670410156,127.46599807739258,125.81549949645996,1.5739952087402287,0.1083754432466999,11.428174611653596,0,AMZN
2023-06-29,128.77000427246094,129.25999450683594,127.26000213623048,127.9000015258789,40761000,-0.8834406537251538,128.55599822998047,127.61399841308594,126.18149948120117,0.28600311279296875,0.8834406537251538,-21.83817678021841,1,AMZN
2023-06-30,129.47000122070312,131.25,128.9499969482422,130.36000061035156,54350700,1.9233769000189582,128.76199798583986,127.93899841308594,126.56099967956543,2.421002197265622,1.9233769000189582,33.33995731213659,0,AMZN
2023-07-03,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,28264800,-0.10739443770555468,129.33999786376953,128.4119987487793,126.85949974060058,1.8080024719238281,0.10739443770555468,-47.99551799700832,1,AMZN
2023-07-05,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,35895400,0.12287180203460757,129.5800003051758,128.87199935913085,127.11349983215332,1.5080055236816463,0.12287180203460757,26.996829979338255,0,AMZN
2023-07-06,128.25,128.72999572753906,127.37000274658205,128.36000061035156,40639900,-1.5493205988729275,129.44400177001953,129.22499923706056,127.20099983215331,-0.8649986267089957,1.5493205988729275,13.217571053672605,1,AMZN
2023-07-07,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,41992300,1.106262201770969,129.82000122070312,129.1879997253418,127.62849960327148,0.5919990539550781,1.106262201770969,3.3277640939077147,0,AMZN
2023-07-10,129.07000732421875,129.27999877929688,125.91999816894533,127.12999725341795,61889300,-2.041918285409683,129.1740005493164,128.96799926757814,127.77249946594239,-1.8380020141601818,2.041918285409683,47.38249631480056,1,AMZN
2023-07-11,127.75,129.77000427246094,127.3499984741211,128.77999877929688,49951500,1.2978852839820698,128.88600006103516,129.11299896240234,128.03999938964844,-0.33300018310546875,1.2978852839820698,-19.28895624930319,1,AMZN
2023-07-12,130.30999755859375,131.25999450683594,128.8300018310547,130.8000030517578,54022800,1.568569880112225,128.96999969482422,129.275,128.25149955749512,1.5250030517578068,1.568569880112225,8.150505990811086,1,AMZN
2023-07-13,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,61170900,2.675840916161931,130.15800018310546,129.8010009765625,128.63349952697754,4.499002075195307,2.675840916161931,13.231635531664399,1,AMZN
2023-07-14,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,54487100,0.2829408900884234,131.13799896240235,130.47900009155273,129.04649925231934,4.200992584228516,0.2829408900884234,-10.926437243852883,0,AMZN
2023-07-17,134.55999755859375,135.6199951171875,133.2100067138672,133.55999755859375,48450200,-0.8315972513331604,132.4239990234375,130.79899978637695,129.36899909973144,2.760997772216797,0.8315972513331604,-11.07950322186353,0,AMZN
2023-07-18,132.7100067138672,133.86000061035156,131.35000610351562,132.8300018310547,54882900,-0.5465676406731013,133.23399963378907,131.05999984741212,129.7359992980957,1.7700019836425724,0.5465676406731013,13.276931777371415,1,AMZN
2023-07-19,133.38999938964844,135.99000549316406,132.52999877929688,135.36000061035156,54531000,1.9046892602732513,134.1459991455078,131.55799942016603,130.21499938964843,3.8020011901855355,1.9046892602732513,-0.6411833193945671,0,AMZN
2023-07-20,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,59820600,-3.9893571750408308,133.2779998779297,131.71800003051757,130.47149963378905,-1.757993316650385,3.9893571750408308,9.700170545194474,1,AMZN
2023-07-21,131.33999633789062,131.3699951171875,128.4199981689453,130.0,133307300,0.030773533446226686,132.34200134277344,131.7400001525879,130.46399993896483,-1.7400001525878963,0.030773533446226686,122.84514030283881,0,AMZN
2023-07-24,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,45591100,-0.9230745755709147,131.39000244140624,131.90700073242186,130.4375,-3.106997680664051,0.9230745755709147,-65.79999744950203,1,AMZN
2023-07-25,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,39236700,0.2562125956798944,130.6500030517578,131.94200134277344,130.5275001525879,-2.8119964599609375,0.2562125956798944,-13.937808037094957,0,AMZN
2023-07-26,126.51000213623048,129.0800018310547,126.11000061035156,128.14999389648438,53910100,-0.7589335934878205,129.20800170898437,131.6770004272461,130.47600021362305,-3.5270065307617244,0.7589335934878205,37.39713074748896,1,AMZN
2023-07-27,131.0,132.6300048828125,127.79000091552734,128.25,52610700,0.07803832093540297,128.86600036621093,131.0720001220703,130.4365005493164,-2.822000122070307,0.07803832093540297,-2.410309014451839,1,AMZN
2023-07-28,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,46317400,3.0877245332297854,129.30800170898436,130.82500152587892,130.65200080871583,1.3850051879882699,3.0877245332297854,-11.962015331482,1,AMZN
2023-07-31,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,41901500,1.1118568090654923,130.28399963378905,130.83700103759764,130.8180004119873,2.842991638183605,1.1118568090654923,-9.533998022341494,0,AMZN
2023-08-01,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,42098500,-1.4886223394710907,130.7959991455078,130.7230010986328,130.89150047302246,0.9670013427734432,1.4886223394710907,0.4701502332852048,0,AMZN
2023-08-02,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,51027600,-2.6425663778747666,130.80800170898436,130.00800170898438,130.7830005645752,-1.7979949951171932,2.6425663778747666,21.2100193593596,1,AMZN
2023-08-03,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,88585200,0.5459768439170398,130.94000244140625,129.9030014038086,130.81050071716308,-0.9929977416992131,0.5459768439170398,73.60252098864144,1,AMZN
2023-08-04,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,153128500,8.269337801006271,132.41200256347656,130.86000213623046,131.30000114440918,8.710005187988287,8.269337801006271,72.86013916545879,1,AMZN
2023-08-07,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,71213100,1.8986843572548429,134.12000427246093,132.202001953125,132.05450134277345,10.01799926757812,1.8986843572548429,-53.49454869602981,0,AMZN
2023-08-08,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,51710500,-1.6031491771390738,135.77000427246094,133.2830017089844,132.6125015258789,6.657000732421864,1.6031491771390738,-27.386253371921743,0,AMZN
2023-08-09,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,50017300,-1.493494570121734,137.69800415039063,134.2530029296875,132.9650016784668,3.5970031738281136,1.493494570121734,-3.27438334574216,1,AMZN
2023-08-10,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,58928400,0.5150463718840648,139.6280029296875,135.28400268554688,133.1780014038086,3.2759948730468693,0.5150463718840648,17.81603565166452,0,AMZN
